# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intERoll, yaw, y, intELane
0.04900000000000004,1.10740827684896,6.235808532722389e-05,0.00015520483814598045,0.0029532417006738797,0.005372214545217642,-0.00011160309590331239
0.05000000000000004,1.1060837813574682,6.506115554964835e-05,0.00016464394159506306,0.0029733577579246617,0.005519895017983391,-0.00011389954943590754
0.05100000000000004,1.1062877914994016,6.776390225099925e-05,0.0001742213241754022,0.0029718601246076707,0.005664615475623127,-0.00011616839226299568
0.05200000000000004,1.104899601858636,7.049295534124612e-05,0.00018392303672961312,0.0029975724706637324,0.005798972950164436,-0.00011841627611103996
0.05300000000000004,1.1052718189027586,7.321256123012366e-05,0.00019374718683014784,0.002986407414771308,0.005933602394565667,-0.00012063552212143928
0.05400000000000004,1.106418979450399,7.590595118177154e-05,0.00020367776293824484,0.002957226814333455,0.006059496753176942,-0.00012281688760925474
0.05500000000000004,1.1052872717157673,7.862793983866442e-05,0.000213693635217357,0.002983865021915499,0.006169332279409504,-0.00012497002596253403
0.05600000000000004,1.105711480010839,8.132845981826054e-05,0.00022379773282129271,0.002959577942541876,0.006281546845348948,-0.00012708936053378172
0.057000000000000044,1.1045320056177483,8.40623789524044e-05,0.0002339726403307231,0.002990875035057413,0.0063815318303607396,-0.00012918223755911787
0.058000000000000045,1.1051026262923256,8.676520584438808e-05,0.0002442246579904185,0.0029565818682876807,0.006486869589406904,-0.00013124115162233452
0.059000000000000045,1.104269029727247,8.9262252485751e-05,0.0002545336839450875,0.0027488130672764836,0.006558832420001901,-0.00013327672496401633
0.060000000000000046,1.1040787624464814,9.191242543677587e-05,0.0002648115916673212,0.0028949370982642012,0.006606492180173494,-0.0001352493863831798
0.06100000000000005,1.1045439357445566,9.455946289449353e-05,0.00027512282355609223,0.0028878378713306976,0.006682773044637024,-0.00013718490604936598
0.06200000000000005,1.1035214235291253,9.725887507964203e-05,0.0002854627715721171,0.002937302860559934,0.006755890195724753,-0.0001390931381099901
0.06300000000000004,1.1042865768790318,9.99100427534576e-05,0.00029584954011248847,0.0028849110121577292,0.006842533596636254,-0.00014096540425407133
0.06400000000000004,1.1057969634533094,0.00010248096246205731,0.0003062591500385316,0.002798533645358193,0.0069167634397147805,-0.00014278647275413277
0.06500000000000004,1.0833859709431861,0.00010558768014100086,0.0003166568178506103,0.0033142959495853237,0.007046726570830798,-0.0001444449662599164
0.06600000000000004,1.1035397778640497,0.00010908743082415135,0.00032725863687062777,0.00371962853718689,0.007165935866365699,-0.00014619992612141324
0.06700000000000005,1.1049563429532523,0.00011255175140021107,0.0003382013598739099,0.003689571822502501,0.007446914708131286,-0.00014799800105109559
0.06800000000000005,1.1053186660679124,0.00011588616674862058,0.000349436694246993,0.003553389785676325,0.007750560610591056,-0.00014974727340174283
0.06900000000000005,1.1061755259404646,0.00011908183805455183,0.00036088342996184146,0.0034058103846370856,0.007998109285980905,-0.00015142739152728478
0.07000000000000005,1.1051293056459557,0.00012230910223473817,0.00037246490851135754,0.003431695721335742,0.008177727389006833,-0.00015306371029211096
0.07100000000000005,1.1059874322574026,0.0001254530561799176,0.00038418033696626346,0.003343178183741209,0.008343599253110588,-0.00015466082024924132
0.07200000000000005,1.1051587130630565,0.00012864955906465085,0.0003959829699438834,0.0033920946250161326,0.008474426015354388,-0.0001562320383797899
0.07300000000000005,1.106025158262356,0.00013176201527260678,0.0004078851511880223,0.003303495910011186,0.008609649461367259,-0.00015777068740971365
0.07400000000000005,1.1075169074382925,0.00013475279586330492,0.00041984330920471173,0.00317486186259165,0.008717884882032343,-0.00015925755085713554
0.07500000000000005,1.1063884759812868,0.00013780419203590752,0.00043180313983811296,0.003230481133642685,0.008787570995826534,-0.00016070880069776584
0.07600000000000005,1.1044355175951253,0.00014094599916869476,0.00044378873195246264,0.0033188755533660125,0.008866380764255326,-0.00016214955998246065
0.07700000000000005,1.104906445562916,0.00014399968827051446,0.0004558337130210112,0.003226758878049286,0.008969068843759505,-0.00016356452472958177
0.07800000000000006,1.1063950677213839,0.00014691571700164367,0.000467896895516592,0.0030819663318374982,0.009048657733831752,-0.00016492812240273235
0.07900000000000006,1.1080078994724445,0.000149687174922369,0.00047992138940607625,0.002928502198048847,0.009088655685746148,-0.00016622538657071886
0.08000000000000006,1.1067596154608508,0.00015253380320232838,0.0004918531828251495,0.002997672218455663,0.009089882389993774,-0.00016748004331526965
0.08100000000000006,1.1046410944337492,0.00015549330183759649,0.0005037316167407404,0.0031082817722697846,0.0091104394791948,-0.00016872383108683929
0.08200000000000006,1.105051057350642,0.00015836795278298927,0.0005156072128783187,0.003019458377412074,0.0091650432732662,-0.00016994305789047175
0.08300000000000006,1.104132136689385,0.00016129971013003477,0.0005274462725238429,0.003073050160224865,0.009202961536888148,-0.00017114203418023904
0.08400000000000006,1.103042165455687,0.00016378939947584638,0.0005392754189737694,0.002630392099263637,0.009210840752705613,-0.00017234606312129574
0.08500000000000006,1.105445640435668,0.00016639638754794908,0.0005509185927091344,0.0027332687585934086,0.009175959492011287,-0.00017343598146130545
0.08600000000000006,1.104441581565168,0.0001691434932781586,0.0005624413828676147,0.002869042714648915,0.009155533718795617,-0.00017449797746879223
0.08700000000000006,1.105311853544764,0.00017181421833217063,0.0005739119029995656,0.0027881467534260802,0.009173828061068496,-0.00017553068301978978
0.08800000000000006,1.1044350693125689,0.0001745646851164159,0.0005853047742308739,0.0028644626681839118,0.009182167316765705,-0.000176543822587003
0.08900000000000007,1.105374398573883,0.00017721849566796054,0.000596659699221366,0.002763276279052245,0.009211616143403866,-0.00017752765051744023
0.09000000000000007,1.1045992031903442,0.0001799408684246362,0.0006079417584744142,0.002828495868177362,0.00922346759247005,-0.00017849286063445908
0.09100000000000007,1.1056478748730065,0.00018256230783111327,0.0006191857031750594,0.002723165064055189,0.009251849780114636,-0.00017942983477889582
0.09200000000000007,1.1074378475020983,0.00018504326962828123,0.0006303549580178505,0.0025760398573249675,0.009255314297790284,-0.00018031705688265537
0.09300000000000007,1.1065780749990408,0.0001876064646026782,0.0006414007437163995,0.002654104771299767,0.009230626912221098,-0.00018117699378456304
0.09400000000000007,1.1048537624304786,0.00019028514292253643,0.0006523683028013174,0.0027686878873101326,0.009233481284287755,-0.0001820410059614292
0.09500000000000007,1.1055986261747395,0.00019288074684354722,0.0006633116872799185,0.0026829220297675646,0.009268096572473487,-0.0001828924446259714
0.09600000000000007,1.107328134588862,0.00019534442923664448,0.0006742000749789447,0.0025456651924879946,0.009281981639294213,-0.00018370497775126865
0.09700000000000007,1.064465965635642,0.0001983269683547348,0.0006849858898814922,0.0030484839034238876,0.009258879574043054,-0.00018436892156452388
0.09800000000000007,1.0964182416021355,0.00020136264792289653,0.0006958873422685165,0.0031101480788660063,0.009367125686550029,-0.00018513073216839298
0.09900000000000007,1.1045209185425746,0.00020441291570370604,0.0007069140524543407,0.0031212912274224446,0.00953194471050643,-0.00018586995511327137
0.10000000000000007,1.104804739145675,0.00020735134780592088,0.0007180593742025145,0.0030062802559331038,0.009681132626889022,-0.00018658888280613148
0.10100000000000008,1.102904342173533,0.00021035845826269215,0.0007292666451200382,0.00307273695182715,0.009799798139173628,-0.00018729741052113462
0.10200000000000008,1.101349410985637,0.0002134618718280639,0.0007405571483039743,0.0031691918553409856,0.009930757198118624,-0.00018802192422819495
0.10300000000000008,1.1028940821988218,0.0002164993773213402,0.0007519611200016065,0.0031019216592028556,0.01007054784738743,-0.000188746649899347
0.10400000000000008,1.1017264721879148,0.00021915349091177513,0.0007634409255477728,0.0027201236568662798,0.010134124312425294,-0.00018950589288123322
0.10500000000000008,1.1037326796659688,0.0002220948322014291,0.00077483540694708,0.003000519083377481,0.010164513505246149,-0.000190202351083074
0.10600000000000008,1.105582430035382,0.00022504599716083592,0.0007862681397848483,0.003008639351585903,0.01024715077512163,-0.00019089516826168525
0.10700000000000008,1.1053677552702066,0.00022809975031805912,0.0007977391885810228,0.003111211104321235,0.010340262603014577,-0.00019160560342006827
0.10800000000000008,1.1066859864664602,0.00023112124013792635,0.0008092857959588109,0.0030777413441455885,0.010446222975192968,-0.0001923200841688418
0.10900000000000008,1.1060312820290368,0.00023423040773706445,0.0008208874754701192,0.003165345405391031,0.01055078461428636,-0.00019305423387214364
0.11000000000000008,1.1070628389090424,0.00023731366673947871,0.00083257382818854,0.0031382769761968492,0.01066167117777745,-0.00019379522140263946
0.11100000000000008,1.1062872812023767,0.00024048437282998947,0.0008443260014595246,0.003225709937306683,0.010773229683997557,-0.00019456004374439575
0.11200000000000009,1.1072848812744875,0.00024364151130880135,0.0008561724269845108,0.0032110599441743607,0.010889745754054225,-0.00019533562109415285
0.11300000000000009,1.1065117826569077,0.0002468884506148841,0.0008680982349541146,0.003300864699768819,0.011010985905132435,-0.00019613962423601893
0.11400000000000009,1.1075135976836166,0.0002501363113367701,0.0008801314406464335,0.003300727480188515,0.011136298081097463,-0.00019695852852034352
0.11500000000000009,1.106739258182892,0.0002534774070099797,0.0008922616603107194,0.003393916403433822,0.011270785805478332,-0.0001978106860088878
0.11600000000000009,1.1077317363160353,0.00025683525337425193,0.0009045165183199835,0.003409570293744098,0.01140836360717014,-0.00019868216894087127
0.11700000000000009,1.1069439943466057,0.00026029035685973305,0.0009168902440884388,0.003506654762989029,0.011559734621602546,-0.00019959202722609444
0.11800000000000009,1.1079217073737904,0.0002637790097225244,0.0009294098843498268,0.0035389951715729348,0.011712985188978729,-0.00020052592420606363
0.11900000000000009,1.1071205689533852,0.00026736929843511727,0.0009420742663702377,0.0036402401604306903,0.011884732020940529,-0.00020150358935872278
0.12000000000000009,1.105785699828653,0.0002710620899034541,0.000954909593128125,0.0037427544563410384,0.01208683564945305,-0.00020254057773018465
0.1210000000000001,1.1057072647412536,0.00027461773753334836,0.0009679398417699794,0.003604958786138199,0.012247772707117155,-0.00020363151986803953
0.1220000000000001,1.1078087740238851,0.00027837512758333634,0.0009810905700398855,0.003803319879810752,0.012384364399880901,-0.0002047197094558148
0.1230000000000001,1.107043682041406,0.00028228246746654184,0.0009944304984613375,0.003952003205751945,0.012596166710839869,-0.00020585995727456774
0.1240000000000001,1.1057495331018037,0.0002863094912285458,0.0010080007120888048,0.0040705791205802085,0.012852895780153186,-0.0002070688700656027
0.12500000000000008,1.1068506138825098,0.00029043426766123167,0.0010218260839672446,0.004165955944185103,0.013098648045450249,-0.00020832420312538508
0.12600000000000008,1.1087999205641559,0.0002946598776423878,0.0010359202231314448,0.004263753441644091,0.013331122666268926,-0.00020961492387118623
0.12700000000000009,1.1082682000842266,0.000299006648652385,0.0010502966090478374,0.004382322796560877,0.013605979307299988,-0.0002109686450489955
0.12800000000000009,1.106943738379795,0.00030346846200685534,0.0010649755147165898,0.0044945563190877365,0.013919872584378072,-0.00021239963981482495
0.1290000000000001,1.0380505045216792,0.00030855060249268735,0.0010799726080562202,0.0051108410534954785,0.01403418385203966,-0.0002138687992868451
0.1300000000000001,1.0759436299902232,0.0003138318451598537,0.0010955043399479471,0.005308169575409973,0.014522922833381144,-0.00021553376367183913
0.1310000000000001,1.0785658525319215,0.0003191316881802568,0.0011115970236491215,0.0053221532716530755,0.014987419225055228,-0.0002172930384683866
0.1320000000000001,1.0752661621175508,0.00032443606061996423,0.0011282020829970953,0.005321101548218637,0.015376657682374558,-0.00021911436462933466
0.1330000000000001,1.073091866423659,0.0003297863200761741,0.0011452701142849655,0.005361044791374612,0.015722914841193782,-0.0002209997478318126
0.1340000000000001,1.072509067331225,0.00033522665028855157,0.0011627731995798776,0.005444787164265683,0.016055407767125548,-0.00022295548067192094
0.1350000000000001,1.0728277023524797,0.0003407908606906145,0.0011807038917056225,0.005561868852979818,0.016389697984077058,-0.0002249851914439445
0.1360000000000001,1.024422808977759,0.0003201272416058499,0.0011990706559448974,-0.020660224305871652,0.0166322016318835,-0.000223794156889118
0.1370000000000001,0.9936440738916515,0.000306665061230813,0.0012073341422605601,-0.013450897681628002,0.010856739056924884,-0.00021879207428397463
0.1380000000000001,0.9946876106490011,0.0002936353393079133,0.001209389853802886,-0.013022937120658497,0.0068929536237138985,-0.00021247231812812086
0.1390000000000001,1.0150666174519303,0.00028175600527128127,0.0012060280180143934,-0.011879449497892644,0.0028985706240968355,-0.000205829498992471
0.1400000000000001,1.0589519784111385,0.0002702620897966489,0.001198249381324068,-0.011500589922376618,-0.0004999107123228173,-0.00019892220027063642
0.1410000000000001,1.0726939745218071,0.00025940778644437226,0.001186649079174984,-0.010866938380385877,-0.0032702520719595724,-0.00019180327552085607
0.1420000000000001,1.1056790329835362,0.0002487670992453141,0.0011718652217247438,-0.0106590126940696,-0.005979933976059761,-0.00018459027151333075
0.1430000000000001,1.123294265400422,0.00023848133141617637,0.0011543012996373392,-0.010310069201639403,-0.008209699497395929,-0.00017733955108090825
0.1440000000000001,1.1321030271860246,0.0002285612058264407,0.0011343771683538506,-0.009949979042361076,-0.010131027987423475,-0.00017007596413764667
0.1450000000000001,1.134005683849454,0.00021900558518649367,0.0011124750087887492,-0.009590677111617086,-0.011785455132293324,-0.00016283172401215397
0.1460000000000001,1.1293837222015342,0.0002097427934108814,0.0010889383411436526,-0.009302520874718554,-0.013124175146645762,-0.00015563331381277898
0.1470000000000001,1.12406717817958,0.00020082729667773283,0.0010640476508312346,-0.008959261288933514,-0.014277887488479303,-0.0001484997745866786
0.1480000000000001,1.117020921611435,0.00019219159274159819,0.0010380771894604734,-0.008682795420537317,-0.015184519539698444,-0.00014145060858509152
0.1490000000000001,1.112231886728529,0.00018390344922205443,0.0010112467644534107,-0.008337844296664707,-0.015959724830769923,-0.00013450218494384604
0.1500000000000001,1.1127780471979818,0.00017666067490702307,0.0009837811753108383,-0.007295361097870883,-0.016536437656913483,-0.00012759149602656138
0.1510000000000001,1.1072968202945286,0.00016916934056625333,0.0009561624446483563,-0.0075450671619058975,-0.016771035415511257,-0.0001208856114781612
0.1520000000000001,1.1056321341986621,0.00016186747612345007,0.0009283062001506082,-0.007356359576129374,-0.017090703726971166,-0.00011434154226812367
0.1530000000000001,1.1036889535036845,0.00015476521416935707,0.0009003119944264171,-0.007157016856443312,-0.017289381175448582,-0.00010795062409375237
0.1540000000000001,1.104101674210184,0.00014798302040894192,0.0008722734412298649,-0.0068366500397181755,-0.017442435383915846,-0.00010171391475123402
0.1550000000000001,1.1055969859188124,0.00014155137450299463,0.0008443230162473725,-0.006485389596992208,-0.01751871708079658,-9.564525897024267e-05
0.1560000000000001,1.1051776814284,0.00013533844579650562,0.0008165921713336743,-0.006265576969592604,-0.017448182826971474,-8.974549729960235e-05
0.1570000000000001,1.1042124353953415,0.0001293112256812487,0.0007891464637674872,-0.006078251318675682,-0.01729623704316324,-8.40031700852625e-05
0.1580000000000001,1.1034715756948537,0.00012419386650851488,0.0007620315117140564,-0.0051669270271662345,-0.01709562543007483,-7.835347473370253e-05
0.1590000000000001,1.1054285917250644,0.00011895074976350457,0.0007355786314091617,-0.0052897268218756,-0.0167836823500312,-7.295570885027577e-05
0.16000000000000011,1.1047713226235467,0.00011377504839046498,0.0007096711725536053,-0.005219660618303022,-0.01645677840045689,-6.774285152593328e-05
0.16100000000000012,1.077471925719415,0.00010862656991031026,0.0006842817451184757,-0.005189287108580674,-0.016285989603997436,-6.276620703466684e-05
0.16200000000000012,1.1034164642134143,0.0001037504241701175,0.0006593692732872469,-0.004914725725277607,-0.01599295113390092,-5.7921031162665415e-05
0.16300000000000012,1.106399407243356,9.903575393944632e-05,0.0006349951384398977,-0.004750552446901083,-0.01565000641742922,-5.322772614896253e-05
0.16400000000000012,1.1060942739706798,9.461303582047964e-05,0.000611170132847505,-0.0044555462204388325,-0.015344315826417413,-4.8702996551320105e-05
0.16500000000000012,1.1043725251249268,9.033765214383286e-05,0.0005879562215476142,-0.004305015659521072,-0.014968064780155948,-4.434539756806341e-05
0.16600000000000012,1.1049947956618114,8.634096412276413e-05,0.0005653512544991912,-0.004023031248524015,-0.014609927115613148,-4.015075305803092e-05
0.16700000000000012,1.104667925167327,8.247949219954748e-05,0.0005434059178917039,-0.003884472842305903,-0.014183910226111858,-3.611121663217889e-05
0.16800000000000012,1.1059869800710993,7.888767923412724e-05,0.0005221083656659076,-0.0036114038895364037,-0.013784435194696684,-3.222412483116246e-05
0.16900000000000012,1.1078038166771709,7.559461790446454e-05,0.000501501759013756,-0.003309286614012376,-0.013370114105604899,-2.8499181340554483e-05
0.17000000000000012,1.1073024424244153,7.241087901468556e-05,0.0004816366138662431,-0.0031966871554323746,-0.012879810186305941,-2.4925823735818027e-05
0.17100000000000012,1.1080129502147327,6.946964219411407e-05,0.00046248254769842845,-0.0029509375289800558,-0.01242258780756795,-2.149700802544147e-05
0.17200000000000013,1.1070520669677268,6.661286896640817e-05,0.00044406556924592167,-0.0028632489330332853,-0.011918722222164611,-1.8203533822319477e-05
0.17300000000000013,1.107581201163396,6.398321160689085e-05,0.0004263457878339594,-0.002632920891614626,-0.011460743231283991,-1.5041684231606824e-05
0.17400000000000013,1.1066163566126972,6.142783233172945e-05,0.0004093444419490666,-0.0025554612840412968,-0.010964718838079913,-1.2004112638253363e-05
0.17500000000000013,1.1003588795665904,6.116259141966917e-05,0.0003930213343403821,-0.0002638556252513402,-0.011408029666036072,-9.73423968342611e-06
0.17600000000000013,1.0941214725072599,6.0240739282651155e-05,0.0003782212992575751,-0.0009207580702200702,-0.010701567459575624,-7.914100027002619e-06
0.17700000000000013,1.0909784609334303,5.927591052845595e-05,0.00036453093795429936,-0.0009643180727272429,-0.009936268617702677,-6.237093705516546e-06
0.17800000000000013,1.0922964117337899,5.8371631455385465e-05,0.00035182238160835766,-0.0009043542358469273,-0.009148768052396642,-4.603582167707793e-06
0.17900000000000013,1.0962618114661644,5.7579211901550545e-05,0.00034002189833159946,-0.0007929451705422397,-0.00844566792922053,-3.060725576777941e-06
0.18000000000000013,1.102368749935136,5.69896772609145e-05,0.00032908338168979867,-0.0005903245882156035,-0.007794478965267888,-1.6111639308170077e-06
0.18100000000000013,1.1059438113171023,5.643976576434561e-05,0.0003190019064938099,-0.0005508047261743719,-0.007135814488349516,-2.5124147538797526e-07
0.18200000000000013,1.109355919927204,5.605131573843563e-05,0.00030970766144644557,-0.0003893192454735589,-0.006545600809670777,1.0225401064146857e-06
0.18300000000000013,1.1099060108692649,5.5682178464556657e-05,0.0003011866269053698,-0.0003698883106535463,-0.005953037082316146,2.216743805653718e-06
0.18400000000000014,1.1103705907589532,5.5798050911554185e-05,0.000293369154563905,0.00011527333835363103,-0.005399750310732358,3.3697462306786787e-06
0.18500000000000014,1.1108023836550018,5.579245917278647e-05,0.00028637919186369487,-5.997559442178099e-06,-0.004813875455222944,4.407737522516048e-06
0.18600000000000014,1.1088036431646182,5.569615666436918e-05,0.00028008537635670905,-9.649617641250775e-05,-0.004274112552675889,5.3789658769094076e-06
0.18700000000000014,1.1083667039703418,5.5668255249669724e-05,0.0002743818442860757,-2.7836754295860848e-05,-0.0038157584866085822,6.301408356635715e-06
0.18800000000000014,1.1135723883296433,5.47336110325964e-05,0.0002692365740353253,-0.0009343782494803478,-0.0030477898155246426,7.588130872573598e-06
0.18900000000000014,1.112251636254794,5.372111164844865e-05,0.0002642319269954285,-0.0010123202633346064,-0.002807605168325528,9.019915705778556e-06
0.19000000000000014,1.1077716165858433,5.275862931230336e-05,0.00025932239137294033,-0.0009624418452039054,-0.0027107552879447588,1.0451048693872904e-05
0.19100000000000014,1.106418778142834,5.191297844236557e-05,0.00025451833875234087,-0.0008456420549128988,-0.002636797719788342,1.1854749729829196e-05
0.19200000000000014,1.105614646642803,5.133961151161555e-05,0.00024985582556791286,-0.0005733297318495307,-0.002480449456879852,1.3292060096640488e-05
0.19300000000000014,1.1091151634205547,5.064149650246942e-05,0.00024542990929088404,-0.0006980916651246432,-0.00232782132258808,1.4697481315382243e-05
0.19400000000000014,1.1089153897149346,4.9891208460711936e-05,0.00024116694797093885,-0.0007503078650029566,-0.002215068118936883,1.6072223441258393e-05
0.19500000000000015,1.1091541655740138,4.910961343008823e-05,0.00023702976560624478,-0.0007816216281569029,-0.002115142233652111,1.743765185894505e-05
0.19600000000000015,1.110009676875519,4.837284620290152e-05,0.00023299323168135544,-0.0007367924402101996,-0.0020485815609012237,1.8786145513941794e-05
0.19700000000000015,1.1099631032475028,4.755860766378966e-05,0.00022906515746345946,-0.0008142535229902044,-0.0019460028118193425,2.014229569477505e-05
0.19800000000000015,1.1111502037058392,4.690535088939411e-05,0.00022520391943192664,-0.000653266645919743,-0.0019326657688069648,2.146065130913307e-05
0.19900000000000015,1.111613971595015,4.626397910523073e-05,0.00022146713293835774,-0.0006414086354439892,-0.0018555497368960702,2.2754780812861046e-05
