# time, goalRoll, roll, rollrate, goalSteer, steer, speed 
0.03000000000000002,0,-6.736976615161662e-05,-0.003933156196186077,0.001034077849436584,-0.0005774362281851759,0.4735724051556574,1.2254716895668536e-06,0.007143555982700932,0.0007970674365087179
0.03100000000000002,0,-6.82026851730607e-05,-0.0008966279876561451,0.00036845288316589747,-0.0006231624951470641,0.4742243604104966,-1.2290567620340256e-06,0.00379059549264451,0.0008489312364081354
0.03200000000000002,0,-7.226445173411944e-05,-0.003972903363951673,0.0010554820748487337,-0.0005977512830125567,0.4750770975926612,1.2377667773563183e-06,0.007264199638579187,0.0009011583093014153
0.03300000000000002,0,-7.386781119459383e-05,-0.0016336248899453912,0.0005451493737666283,-0.0006435875440422542,2.212175467667397,-1.2568084321543672e-06,0.005306335405562434,0.0009555502083813377
0.03400000000000002,0,-7.851789678270075e-05,-0.004503444846522999,0.0011882183751382603,-0.000633807838333886,2.220734252308476,1.268363678237288e-06,0.008335258139921167,0.0010109926591517306
0.035000000000000024,0,-7.993674724578995e-05,-0.001510525956117633,0.0005336734705037814,-0.0006893165035203218,2.22801226012479,-1.2725778473932699e-06,0.005161095370951614,0.0010690344699937316
0.036000000000000025,0,-8.479851274030289e-05,-0.004616091735667701,0.0012291552458754114,-0.000673820624403566,2.2353831846138124,1.2815906177943431e-06,0.008610971247777275,0.0011279060194029733
0.037000000000000026,0,-8.303694300482567e-05,0.0017738268768067874,-0.0001804082333594029,-0.0007294267291354185,1.6403180212389326,-1.5571858245655151e-06,-0.0010214526214497614,0.0011893820646816124
0.03800000000000003,0,-8.235170337413754e-05,0.0007227330699539449,4.965176412152715e-05,-0.0006385072096382839,1.6588008676463104,1.6143211645580313e-06,-0.002094835279600861,0.0012482746293698793
0.03900000000000003,0,-7.852494948603841e-05,0.0037182501686355246,-0.0006181672972906012,-0.0005796794298130405,1.6568773198105682,-1.6262927806299e-06,-0.004638967578000804,0.0013040441599284705
0.04000000000000003,0,-7.857565650195375e-05,0.00013843895743100753,0.00016996961896061894,-0.00045994069103113557,1.6555973094868257,1.638757305480022e-06,-0.0010527280882123762,0.0013553871380748495
0.04100000000000003,0,-7.415454176167516e-05,0.004161143922177558,-0.0007252944746128786,-0.0004309863561121287,1.654691667482309,-1.6439418310397736e-06,-0.005526762980628518,0.001404275334769156
0.04200000000000003,0,-7.41624491573499e-05,0.00015180578372112256,0.00015720919395018266,-0.0003153897794404227,1.6539729041149505,1.6553959942567678e-06,-0.0011470461918110383,0.001448372583670648
0.04300000000000003,0,-6.952421929784079e-05,0.004324468490274946,-0.0007715978772797432,-0.00029960132789693685,1.653362572275559,-1.6605300905669049e-06,-0.005879664419381852,0.0014900826193151757
0.04400000000000003,0,-6.941911535158307e-05,0.00021719780968705387,0.0001321499517686887,-0.00019250063104711015,1.6528290405703554,1.6720109625608747e-06,-0.0013455400048189275,0.0015269347279564087
0.04500000000000003,0,-6.464071354622915e-05,0.0044335223411068525,-0.0008066302613740553,-0.00018648384739891068,1.6523603686284563,-1.6772550779479057e-06,-0.006130114532909347,0.0015614196989652551
0.046000000000000034,0,-6.444438171415437e-05,0.0002684053673020063,0.00010959412724333197,-8.718114389346678e-05,1.6519512050851892,1.6887887712536015e-06,-0.001519323995554135,0.0015910426940322366
0.047000000000000035,0,-5.956145195801731e-05,0.004518555086561184,-0.0008369100445821823,-8.943100453201915e-05,1.6516001771092506,-1.6941470730890812e-06,-0.006336034649420968,0.0016183389762338862
0.048000000000000036,0,-5.9301158972163545e-05,0.00030122516124826644,9.061657668293199e-05,3.204237208504919e-06,1.6513059858952854,1.7057355172868109e-06,-0.0016595389850946772,0.0016407995802969265
0.04900000000000004,0,-5.4340255671155984e-05,0.004585934630341136,-0.0008637097190230448,-6.178922264218734e-06,1.6510689920621617,-1.7112085055513978e-06,-0.006509157813442779,0.0016609977113654247
0.05000000000000004,0,-5.403968410527396e-05,0.00031796115682814033,7.483049212819022e-05,8.081812511247249e-05,1.6508884565372086,1.722852979570064e-06,-0.0017700806030449528,0.0016764092731467238
0.05100000000000004,0,-4.902250782139996e-05,0.004638929303665023,-0.000887639736237535,6.526011674434784e-05,1.650765076807253,-1.72844113403994e-06,-0.006655302521315937,0.0016896431758625476
0.05200000000000004,0,-4.87013489066606e-05,0.0003212654749803578,6.17515693230808e-05,0.00014751287140590819,1.6506981295420233,1.7401428434409138e-06,-0.0018556211684807983,0.0016981582225421002
0.05300000000000004,0,-4.364573365014675e-05,0.004680137771739331,-0.0009091817796294862,0.00012659942487847076,1.6506884238138606,-1.745846710467639e-06,-0.006779078218078879,0.001704597473850172
0.05400000000000004,0,-4.3320137345149616e-05,0.00031351875676816066,5.09377174026803e-05,0.00020487818088810172,1.6507351714517537,1.7576068108283053e-06,-0.0019203913233702672,0.0017064007579371276
0.05500000000000004,0,-3.824061524030797e-05,0.004711797581506798,-0.000928754271965143,0.00017931486141353759,1.6508392526144124,-1.7634270012422789e-06,-0.006884472243874215,0.0017062439934790717
0.05600000000000004,0,-3.7923655748779214e-05,0.00029680958861054587,4.19960017058759e-05,0.0002542842551394031,1.6509998060048943,1.7752466062415364e-06,-0.00196812829667978,0.001701546345713991
0.057000000000000044,0,-3.283190467507442e-05,0.004735862056825403,-0.000946727153852643,0.0002246790345674654,1.6512177718695835,-1.7811837839420706e-06,-0.006974988544464166,0.001695015485961681
0.058000000000000045,0,-3.253399241179449e-05,0.00027296400965717295,3.457816600321873e-05,0.00029691355349559245,1.651492218342203,1.7930639723028537e-06,-0.0020021232819865185,0.001684048403851579
0.059000000000000045,0,-2.7439219288386646e-05,0.0047540387370847235,-0.0009634284775176168,0.0002637910946363675,1.6518241397926166,-1.7991188508948779e-06,-0.007053713121325039,0.0016713835798082008
0.060000000000000046,0,-2.7168458527074435e-05,0.00024357723653107769,2.8375388621266852e-05,0.0003337882184597518,1.6522125375756331,1.8110606728936244e-06,-0.0020252744875931777,0.0016543944705629209
0.06100000000000005,0,-2.2077731903214893e-05,0.004767819253364143,-0.000979149362666709,0.0002976019476479408,1.6526584553697514,-1.8172340104729375e-06,-0.00712336407135354,0.0016358495659514177
0.06200000000000005,0,-2.1840232767729595e-05,0.0002100405507245998,2.3113877356168938e-05,0.00036579326587204974,1.6531608313094297,1.8292384941119408e-06,-0.002040131904943718,0.0016130975701318447
0.06300000000000004,0,-1.6758773666910055e-05,0.004778504021852137,-0.0009941480164286044,0.00032693556974283666,1.6537207540759606,-1.8355310852470766e-06,-0.007186332577037912,0.001588936311823807
0.06400000000000004,0,-1.655892616757996e-05,0.00017356381207115712,1.8551240546604255e-05,0.000393696171714808,1.6543371017160318,1.8475992421077658e-06,-0.002048934502396347,0.0015606886452146464
0.06500000000000004,0,-1.1817589885474804e-05,0.00446142262892543,-0.0009361831909426944,0.00035250698948274817,1.7113233156919043,-1.8540258656581832e-06,-0.00660881158422238,0.0015311811842924103
0.06600000000000004,0,-1.1866713564752999e-05,-8.828489284437853e-05,6.494017008919217e-05,0.0004109157049869694,1.7112001866454383,1.8661576802979437e-06,-0.00161389434058075,0.0014980463387968411
0.06700000000000005,0,-7.0620012287066145e-06,0.0045300389585985175,-0.0009626775214743508,0.0003633667491103054,1.7110820509728555,-1.872694486236968e-06,-0.006777325491524587,0.0014640273781282795
0.06800000000000005,0,-7.188912453667466e-06,-0.00015743607481811742,6.891580673394552e-05,0.0004233401431044115,1.7110224356645485,1.8848905499628087e-06,-0.0015527538787808914,0.0014264311778870483
0.06900000000000005,0,-2.392807833298107e-06,0.004538776279431147,-0.0009758436060967534,0.00037415225438408584,1.7110220410759513,-1.8915487464251259e-06,-0.006828479879028959,0.0013881237013563881
0.07000000000000005,0,-2.5723373384294466e-06,-0.00020508632164127145,6.825554709815941e-05,0.00043436479756664426,1.7110780856402563,1.903811633483597e-06,-0.0015328210989828002,0.0013463507134919093
0.07100000000000005,0,2.209063445084763e-06,0.004542818530335437,-0.0009878673228008023,0.00038414146186127596,1.711191119437444,-1.9105923609562885e-06,-0.006869556506924908,0.0013040154224595144
0.07200000000000005,0,1.981413098228815e-06,-0.0002487610591348727,6.681960852608747e-05,0.0004445584651096013,1.7113597083344587,1.922923076297097e-06,-0.0015200766020312798,0.0012583300235702202
0.07300000000000005,0,6.749528182769066e-06,0.004548522848003405,-0.001000160836812381,0.00039346028156028723,1.7115850151556755,-1.9298272620207927e-06,-0.0069129557609575,0.0012122256117504365
0.07400000000000005,0,6.476386119067648e-06,-0.00029009906442359454,6.495942467622566e-05,0.00045417570569750154,1.7118657820810077,1.942226795973831e-06,-0.0015113891791501105,0.0011628833804563454
0.07500000000000005,0,1.1233776642706591e-05,0.004556834380860767,-0.0010129439742580678,0.00040230269369789795,1.7122032838855037,-1.949255368978889e-06,-0.006960569101396176,0.0011132613302979866
0.07600000000000005,0,1.0917856428198864e-05,-0.000329066528511274,6.265542915560634e-05,0.0004634131036782563,1.7125962474202399,1.961724728247023e-06,-0.001506886988156614,0.0010605095309949037
0.07700000000000005,0,1.5667456529475452e-05,0.004568044726717867,-0.001026293950487765,0.00041084759874276955,1.713045984394111,-1.9688786194434416e-06,-0.007013025157458698,0.0010076128703171605
0.07800000000000006,0,1.5311689295175527e-05,-0.00036550724470248624,5.9859632133806546e-05,0.00047243940787122796,1.71355117834723,1.9814188304867154e-06,-0.0015069424734253565,0.0009516899153183122
0.07900000000000006,0,2.005664655736393e-05,0.004582314906439819,-0.0010402603662420292,0.00041925168529033385,1.7141131660476205,-1.9886989693585254e-06,-0.0070707041323163685,0.0008957525717507919
0.08000000000000006,0,1.9664121143540908e-05,-0.0003993093183605572,5.653282281287267e-05,0.00048140061268409085,1.7147305834691768,2.001311081642011e-06,-0.0015118463844402815,0.000836887531488873
0.08100000000000006,0,2.4407706864726788e-05,0.004599735107772798,-0.0010548779930815509,0.0004276502829210216,1.7154047899590776,-2.0087183912808273e-06,-0.0071338520055402544,0.0007781339069114517
0.08200000000000006,0,2.3981592986878777e-05,-0.00043042065556159583,5.264837719708421e-05,0.0004904220044208429,1.7161343729295888,2.021403480276019e-06,-0.0015217758091030248,0.0007165461751516242
0.08300000000000006,0,2.8727123809268906e-05,0.004620333874633706,-0.00107016842135416,0.00043615882325021005,1.7169207134126188,-2.028938879009234e-06,-0.007202596579242222,0.000655190888892602
0.08400000000000006,0,2.651353768320728e-05,-0.002179624187520257,0.0004310254522262183,0.0004996094640477011,1.6336986839510983,2.056117537423864e-06,0.0018146755904777682,0.000591090004646894
0.08500000000000006,0,3.007811030899133e-05,0.0034992349723739187,-0.0008271242817446899,0.0004065873156360311,1.6354455980771914,-2.0662525292154277e-06,-0.00500566781442696,0.0005291107175137418
0.08600000000000006,0,2.815663792132354e-05,-0.0019169895305489993,0.00036893176357656447,0.00044868548002163777,1.6356006433879526,2.079578093042226e-06,0.001254865392020005,0.00046562905614125555
0.08700000000000006,0,3.149097871104519e-05,0.0033391773753895875,-0.0007956767081175751,0.0003669609813119479,1.6359681789102307,-2.0874865647362706e-06,-0.0046882567783977196,0.0004040249790020163
0.08800000000000006,0,2.6105908568934835e-05,-0.00537613523768868,0.001134572522233851,0.0004098731303026071,1.9463614129140574,2.165812225816403e-06,0.007934451905006096,0.00034114397858731505
0.08900000000000007,0,2.136060745386918e-05,-0.00474469956919313,0.0010070164123400565,0.00025545460876141846,1.6913868921869304,-2.17437763768897e-06,0.0112023933863008,0.0002837261010752275
0.09000000000000007,0,1.6324710187421344e-05,-0.005036757673609082,0.0010833613833772825,0.00012922034210838262,1.681750515804032,2.1882134332801278e-06,0.007331967134034037,0.00023340480973980227
0.09100000000000007,0,1.4974815755837818e-05,-0.001352341496190496,0.00027596971493824195,7.96348972986749e-06,1.6813729860682256,-2.196775057255463e-06,0.004716765693723251,0.00018799604757464348
0.09200000000000007,0,8.737902376120342e-06,-0.006247013459568378,0.0013678401974265108,-2.0432747022437093e-05,1.680206548182537,2.2102647375377983e-06,0.009744351516752828,0.00014602740608209594
0.09300000000000007,0,7.773080395539425e-06,-0.0009686306304096801,0.00020888576033830893,-0.00015518877409924527,1.6795489970728017,-2.2188935514832196e-06,0.004077771826680664,0.00011010155679842183
0.09400000000000007,0,1.3964004056865632e-06,-0.006397164472652711,0.0014185866720848666,-0.00016057464419663982,1.6791250027551499,2.23244990092381e-06,0.010097103255505016,7.710089962103992e-05
0.09500000000000007,0,5.010939734701303e-07,-0.0009027694929956357,0.00021198351178122778,-0.0002864042749098217,1.6788286750198569,-2.24122635696405e-06,0.004056479052555436,5.0159838805000426e-05
0.09600000000000007,0,-5.891877361806488e-06,-0.006424716757846477,0.0014423170735684808,-0.0002789902126390387,1.678618791879013,2.254858657500967e-06,0.010211142957452074,2.595776525180382e-05
0.09700000000000007,0,-6.981402415909563e-06,-0.0011109249667555791,0.0002759600222934249,-0.0003953621669989459,1.7718307754321905,-2.2640109490058586e-06,0.004569619130999285,7.700302357004675e-06
0.09800000000000007,0,-1.357685834448774e-05,-0.006625737274412279,0.0015052584791034561,-0.0003834604011434194,1.7720462522329115,2.2776660024592887e-06,0.010665874081084398,-7.723983830862319e-06
0.09900000000000007,0,-1.4584457124628076e-05,-0.0010173111231054574,0.0002739277047152178,-0.0004956895400362918,1.772405697416224,-2.2868250360130515e-06,0.004498849809698585,-1.71471780600682e-05
0.10000000000000007,0,-2.1203342728047402e-05,-0.006625663558955334,0.001523905923150288,-0.0004735608149297513,1.7728138389624057,2.3005345923079256e-06,0.010729709381330145,-2.3964676415478018e-05
0.10100000000000008,0,-2.2152594626456913e-05,-0.0009462447336638728,0.0002768594562291511,-0.0005786529389891817,1.7732701965746864,-2.3098390585405615e-06,0.004471562883074865,-2.4936678732165974e-05
0.10200000000000008,0,-2.878138074862986e-05,-0.006610222340021395,0.0015391431240518068,-0.0005485285360667993,1.7737799351400774,2.32362956079432e-06,0.010762951031582105,-2.3507676727374188e-05
0.10300000000000008,0,-2.7577738340743156e-05,0.0012039217931188169,-0.00018272144898374954,-0.0006476544658392236,1.6667476051923944,-2.3406040225681114e-06,0.0003897876582401277,-1.6405505111996896e-05
0.10400000000000008,0,-3.4022029965149564e-05,-0.006444458929039136,0.0015157148233958613,-0.000564673620286974,1.818446118629689,2.362236490832718e-06,0.010465656385784304,-9.251807260360009e-06
0.10500000000000008,0,-2.5254582186756726e-05,0.008770437460382382,-0.0018526331293239001,-0.0006598432336029821,1.6843763657958835,-2.3741456161296487e-06,-0.01428072170432339,3.278581974809857e-06
0.10600000000000008,0,-3.270330041761667e-05,-0.007448066890617303,0.001733653405157134,-0.00040863726975300574,1.6839423039454338,2.388901822885402e-06,0.012366702604628544,7.96453610611907e-06
0.10700000000000008,0,-3.0730466518894146e-05,0.0019859016657482486,-0.00034641569857238633,-0.0005411923761976557,1.6836164557535611,-2.398409536891989e-06,-0.0010277100001677896,1.908048573065653e-05
0.10800000000000008,0,-3.58376032777719e-05,-0.005097674439945422,0.0012245381737357164,-0.00045247698419171103,1.6829678683156264,2.4129664377921348e-06,0.00781733537377816,2.9387016346789348e-05
0.10900000000000008,0,-3.467311503705209e-05,0.0011869038603437728,-0.00016068600980323347,-0.0005297357391908405,1.6826153835374822,-2.4225519301483597e-06,0.0005927327143989448,4.357632143983231e-05
0.11000000000000008,0,-3.960514786393494e-05,-0.00491453928387625,0.001193796711223839,-0.0004607396998076893,1.682405454857032,2.437198256484827e-06,0.0074802805386354155,5.772977624761065e-05
0.11100000000000008,0,-3.852523949081946e-05,0.001113557206487361,-0.0001347744485300482,-0.0005340984941047379,1.6822907997589458,-2.446925811365055e-06,0.0008043825490567911,7.548423094811324e-05
0.11200000000000009,0,-4.2268735225628374e-05,-0.0037444259014198155,0.0009432862535520768,-0.000467257784648565,1.6962385665269701,2.461493165970426e-06,0.005215392783799406,9.321592040078375e-05
0.11300000000000009,0,-3.955042549886277e-05,0.0027135331592957807,-0.0004838136568762337,-0.000514911707429429,1.702553012260155,-2.4719567261933956e-06,-0.0022627538340632067,0.00011324941255678073
0.11400000000000009,0,-4.3015098385287954e-05,-0.0034753463025537874,0.000886373820686455,-0.0004150807220008895,1.70277951545135,2.4863202112242985e-06,0.004676125298813093,0.00013156522867572779
0.11500000000000009,0,-4.0288260522512415e-05,0.0027257066173285056,-0.0004842230974045358,-0.00046225591278687805,1.7137944803385197,-2.496926474295006e-06,-0.002252181547278749,0.00015186385330104174
0.11600000000000009,0,-4.078287780409515e-05,-0.0004954082807660541,0.00022585569468896132,-0.0003676448560476314,1.670163476304986,2.511894104289787e-06,-0.0011574987281640582,0.00017042386954306676
0.11700000000000009,0,-4.243869470331746e-05,-0.0016562104562392003,0.0004854853946184507,-0.0003535010964814217,1.6803550133203926,-2.522670954780175e-06,0.006301121083296696,0.00018785453435733813
0.11800000000000009,0,-4.830163848748652e-05,-0.0058629367592277154,0.0014254336547368405,-0.0003667359657020659,1.66204512281416,2.537604457362284e-06,0.009316718322063882,0.00020811821188527018
0.11900000000000009,0,-4.857897708023017e-05,-0.0002770258245241201,0.0001974861665635546,-0.00047265270833862186,1.6617669148250938,-2.5480787896124974e-06,0.003722038514330544,0.00023273427428834427
0.12000000000000009,0,-5.495377248025166e-05,-0.006375250934962105,0.0015548414276083489,-0.0004451805709967334,1.6615025803978312,2.5630928706343674e-06,0.010360843677690534,0.00025863000919913
0.1210000000000001,0,-5.391639808345446e-05,0.0010352717756060403,-7.767129964800844e-05,-0.0005562017414745187,1.661517746142549,-2.5740007340891076e-06,0.0012636682374505838,0.0002892742132375996
0.1220000000000001,0,-6.083713636253325e-05,-0.00692052878135902,0.001689705864910578,-0.0004928639499074324,1.6862907563679377,2.5894872349423136e-06,0.011459365628462247,0.0003197290550219931
0.1230000000000001,0,-6.382160202687667e-05,-0.0029846105752449207,0.0008313964317649433,-0.0006126089124066773,1.6497561487653445,-2.602062753183785e-06,0.009205195465423519,0.00035537630319269536
0.1240000000000001,0,-7.208951262582342e-05,-0.008269984704661079,0.002014605203059179,-0.0006345509844910048,1.7204264796524844,2.6186890892955575e-06,0.014177304787524757,0.0003948852189922916
0.12500000000000008,0,-7.376034629102958e-05,-0.0016710252567662394,0.0005673053520006012,-0.000772633312961779,1.6626228954372733,-2.630955910298681e-06,0.006800613501452343,0.00044077632968025085
0.12600000000000008,0,-8.189720582188264e-05,-0.008137959897556406,0.002010197176832869,-0.0007521757160643849,1.7241901718953325,2.647385986769316e-06,0.014004016054707245,0.0004889762986862545
0.12700000000000009,0,-8.339021626713796e-05,-0.0014930104409074032,0.0005524050449019558,-0.000878065255631391,1.6671092297062258,-2.659403689371195e-06,0.006595307958524289,0.0005432171244360551
0.12800000000000009,0,-9.13873620317066e-05,-0.007998818732008353,0.0020035660083942046,-0.0008455837566031547,1.7071122341183655,2.6752171760010358e-06,0.013813951489746958,0.000599411967244843
0.1290000000000001,0,-9.335787178034192e-05,-0.001969462687524936,0.0006824177878558765,-0.0009614776849917123,1.7784380378988414,-2.686507685429126e-06,0.007662582047252276,0.0006613048200764324
0.1300000000000001,0,-9.765741380916428e-05,-0.004299582334578817,0.0012060154149175736,-0.000933665063742089,1.6766831856021287,2.705804809834437e-06,0.0066786257556152116,0.0007254778129460712
0.1310000000000001,0,-9.520289670590446e-05,0.0024538913694520633,-0.0002851365545582146,-0.0009609956947172419,1.7711032391871253,-2.7199396492188684e-06,-0.0008656638780646501,0.0007913240422413804
0.1320000000000001,0,-9.30505033535708e-05,0.0021518098066728875,-0.00022334770973999268,-0.0008364661786759923,1.6738447926698892,2.7366814029648142e-06,-0.005924928893371601,0.0008547792616530555
0.1330000000000001,0,-8.581376990186778e-05,0.007236347146136785,-0.0013589610995097406,-0.0007305575793775047,1.7605608341037806,-2.751306573983902e-06,-0.010220585307398288,0.0009131885454042541
0.1340000000000001,0,-8.308648360144682e-05,0.002726503115161645,-0.00037291354393734005,-0.0005216578051368485,1.6719696692505563,2.7677957908424913e-06,-0.007186673916689195,0.0009643646492610425
0.1350000000000001,0,-7.372101423224011e-05,0.00936607685732289,-0.0018558566212037472,-0.0004322434614059615,1.7501632900811177,-2.7822049943280477e-06,-0.014459666502587986,0.001010051803327737
0.1360000000000001,0,-7.038996040877392e-05,0.003329943174347203,-0.0005355600994315134,-0.0002034537965507836,1.6648508948319942,2.7995595819608404e-06,-0.008535667779652794,0.0010465046718670682
0.1370000000000001,0,-5.9954496682690916e-05,0.010438540969959007,-0.0021243577006024718,-0.00012956487395259712,1.7441890536204125,-2.8139754663935385e-06,-0.016665799637944616,0.0010770501552031409
0.1380000000000001,0,-5.6952901161651824e-05,0.0030006887303948818,-0.000494963742232541,9.583708912925333e-05,1.6748349754104122,2.829893023839105e-06,-0.008083192384216965,0.0010975071248819086
0.1390000000000001,0,-4.6474242612674765e-05,0.010478775165599056,-0.00216523156105883,0.00013576382322861365,1.73398486260693,-2.8439311617533747e-06,-0.0168675173626897,0.0011126369942177515
0.1400000000000001,0,-4.398097418081075e-05,0.0024933851799993287,-0.0004142243841817525,0.00033874453529997924,1.6644643050557093,2.860954975047312e-06,-0.007279356763468822,0.001117907374904066
0.1410000000000001,0,-3.3876968689236564e-05,0.010106401866227093,-0.0021133432620230727,0.00034632766837167724,1.7144496508411724,-2.8744096419626518e-06,-0.01625788007809767,0.001118614384105396
0.1420000000000001,0,-3.098910388168523e-05,0.0028876538191757394,-0.0005320275877035354,0.0005230815716294531,1.7141684171193086,2.8902627539076703e-06,-0.008224403323108443,0.0011101129665245899
0.1430000000000001,0,-2.6243135447093492e-05,0.0047461657337747164,-0.0009522332423414291,0.000524029155525247,1.6653536132477973,-2.9043731132324596e-06,-0.005914615599508999,0.0010968691224309264
0.1440000000000001,0,-2.7701220783666514e-05,-0.0014570766956037368,0.0004161693257168826,0.0005669063242687629,1.721413275585721,2.9214409420321366e-06,0.00013621346599050187,0.001080220811333511
0.1450000000000001,0,-2.8740853062188227e-05,-0.0010396705993003337,0.00032702259159191716,0.0004686461806846509,1.6677092839769063,-2.934788932335932e-06,0.005371963132102222,0.0010634560315056498
0.1460000000000001,0,-3.457942162126562e-05,-0.005838459726680269,0.0013970860961738736,0.0003891184828601624,1.7240121722918487,2.9523155191972093e-06,0.008684605328121237,0.001049356041870045
