36.123,-19.78,0.00,2.75,1.17
36.137,-19.96,0.00,2.81,1.12
36.151,-20.13,0.00,2.81,1.06
36.168,-21.16,0.00,2.94,1.17
36.181,-21.35,0.00,3.00,1.01
36.198,-24.03,0.00,3.31,1.12
36.212,-24.46,0.00,3.50,0.90
36.225,-23.05,0.00,3.63,0.69
36.255,-23.79,0.00,3.81,0.74
36.270,-23.86,0.00,3.81,0.736.283,-22.60,0.00,3.75,0.74
36.314,-23.49,0.00,3.69,0.80
36.328,-21.42,0.00,3.50,0.85
36.341,-20.24,0.00,3.31,0.85
36.358,-16.22,0.00,2.63,1.12
36.372,-14.38,0.00,2.19,0.90
36.385,-8.89,0.00,0.94,0.96
36.400,-5.04,0.00,0.12,1.06
36.416,-0.57,0.00,-1.63,1.12
36.430,0.83,0.00,-2.44,1.01
36.445,7.08,0.00,-4.38,1.17
36.460,10.81,0.00,-5.44,1.17
36.474,13.74,0.00,-6.56,1.12
36.487,15.59,0.00,-8.56,1.17
36.501,20.03,0.00,-9.63,1.17
36.518,25.86,0.00,-11.81,1.44
36.532,28.67,0.00,-12.94,1.28
36.548,34.47,0.00,-15.19,1.54
36.562,37.39,0.00,-16.31,1.28
36.576,42.87,0.00,-18.62,1.33
36.590,44.93,0.00,-19.69,1.33
36.605,50.00,0.00,-21.75,1.4936.621,50.00,0.00,-22.62,1.54
36.634,50.00,0.00,-23.37,1.44
36.650,48.49,0.00,-24.37,1.54
36.665,47.99,0.00,-24.62,1.49
36.679,38.81,0.00,-24.06,1.44
36.693,38.60,0.00,-23.62,1.38
36.709,32.58,0.00,-22.25,1.65
36.723,29.59,0.00,-21.37,1.33
36.737,22.36,0.00,-19.06,1.38
36.751,19.41,0.00,-17.75,1.44
,18.61,0.00,-15.56,1.60
36.781,22.59,0.00,-14.75,1.38
36.812,32.91,0.00,-13.69,1.44
36.825,35.79,0.00,-13.63,1.33
36.839,32.85,0.00,-13.19,1.44
36.853,33.45,0.00,-13.00,1.33
36.870,27.11,0.00,-12.19,1.65
36.884,22.68,0.00,-11.44,1.38
36.900,14.98,0.00,-9.44,1.65
36.914,10.22,0.00,-8.19,1.38
36.928,-0.71,0.00,-5.13,1.33
36.941,-4.90,0.00,-3.44,1.38
36.957,-11.44,0.00,0.06,1.54
36.972,-10.48,0.00,1.44,136.986,-9.60,0.00,2.75,1.38
37.001,-12.37,0.00,5.00,1.54
37.016,-11.10,0.00,5.81,1.54
37.030,-5.27,0.00,6.69,1.38
37.044,-4.85,0.00,6.94,1.38
37.060,-3.74,0.00,7.25,1.70
37.074,-5.41,0.00,7.38,1.38
37.087,-2.14,0.00,7.38,1.38
37.102,-4.91,0.00,7.44,1.49
37.118,-10.88,0.00,7.69,1.65
37.132,-11.81,0.00,8.38,1.44
37.147,-17.09,0.00,9.31,1.60
37.162,-20.28,0.00,9.88,1.54
37.176,-21.91,0.00,10.50,1.44
37.189,-24.36,0.00,11.69,1.44
37.203,-25.85,0.00,12.19,1.44
37.220,-25.92,5.73,13.13,1.76
37.234,-27.12,5.73,13.50,1.44
37.251,-19.76,5.73,13.56,1.76
37.278,-12.60,5.73,12.38,1.44
37.293,-9.98,5.73,11.75,1.49
37.309,-3.39,5.73,10.06,1.70
37.337,1.76,5.73,7.19,1.49
37.352,-0.85,5.73,6.56,1.54
37.367,-3.19,5.73,6.13,1.60
37.381,-5.00,5.73,5.56,1.44
37.395,-10.64,5.73,5.44,1.49
37.411,-13.45,5.73,5.81,1.65
37.425,-13.47,5.73,6.06,1.44
37.439,-20.08,5.73,6.94,1.44
37.453,-21.36,5.73,7.44,1.49
37.469,-15.93,5.73,7.88,1.70
37.483,-13.58,5.73,7.88,1.44
37.499,-7.07,5.73,7.31,1.70
37.513,-1.60,5.73,6.63,1.49
37.527,4.06,5.73,5.69,1.44
37.541,13.81,5.73,3.44,1.38
37.554,15.40,5.73,2.19,1.44
37.571,13.11,5.73,0.37,1.76
37.585,12.37,5.73,-0.31,1.44
37.601,4.78,5.73,-0.81,1.76
37.615,2.10,5.73,-0.75,1.44
37.629,-8.42,5.73,0.25,1.44
37.643,-11.46,5.73,1.06,1.49
37.658,-16.48,5.73,2.75,1.54
37.673,-21.04,5.73,3.75,1.60
37.687,-19.25,5.73,4.88,1.44
37.702,-17.77,5.73,6.19,1.60
37.717,-14.93,5.73,6.50,1.54
37.731,-3.89,5.73,6.06,1.44
37.745,2.30,5.73,5.38,1.44
37.761,11.04,5.73,3.50,1.76
37.775,18.50,5.73,2.25,1.44
37.789,25.24,5.73,-0.56,1.38
37.803,24.29,5.73,-1.69,1.54
37.819,19.35,5.73,-2.50,1.65
37.848,6.66,5.73,-3.50,1.60
37.863,-0.70,5.73,-2.75,1.54
37.877,-3.46,5.73,-1.94,1.38
37.891,-13.42,5.73,0.31,1.44
37.904,-18.32,5.73,1.69,1.44
37.921,-23.28,5.73,4.38,1.70
37.935,-22.61,5.73,5.56,1.44
37.952,-18.67,5.73,7.25,1.76
37.965,-14.71,5.73,7.63,1.44
37.979,-7.95,5.73,7.69,1.44
37.993,-4.39,5.73,7.31,1.49
38.008,4.66,5.73,6.69,1.54
4,9.38,5.73,5.00,1.60
38.037,11.70,5.73,3.94,1.38
38.053,9.61,5.73,2.50,1.65
38.068,7.79,5.73,2.06,1.54
38.081,2.98,5.73,1.75,1.44
38.095,-0.41,5.73,1.94,1.44
38.112,-7.62,5.73,2.81,1.81
38.126,-10.31,5.73,3.44,1.38
38.139,-15.34,5.73,4.94,1.44
38.154,-17.66,5.73,5.75,1.54
38.170,-18.68,5.73,6.63,1.60
38.184,-18.39,5.73,8.00,1.49
38.199,-11.90,5.73,8.50,1.60
38.214,-9.70,5.73,8.44,1.54
38.228,-8.09,5.73,8.31,1.44
38.242,-1.75,5.73,7.50,1.44
38.255,-1.27,5.73,7.06,1.44
38.272,0.91,5.73,6.06,1.76
38.286,0.10,5.73,5.69,1.44
38.302,3.70,5.73,4.75,1.76
38.316,2.87,5.73,4.38,1.38
38.330,-1.57,5.73,4.19,1.44
38.344,-4.13,5.73,4.25,1.44
38.358,-9.18,5.73,4.50,1.49
38.388,-13.26,5.73,5.75,1.44
38.418,-19.36,5.73,7.50,1.49
38.432,-16.76,5.73,8.38,1.44
38.446,-14.26,5.73,8.56,1.44
38.462,-13.04,5.73,8.81,1.70
38.476,-12.13,5.73,8.75,1.44
38.490,-6.15,5.73,8.25,1.44
38.505,-5.47,5.73,7.88,1.60
38.520,-2.63,5.73,7.56,1.54
38.548,1.85,5.73,6.06,1.54
38.564,0.63,5.73,5.00,1.60
38.578,0.37,5.73,4.69,1.44
38.591,-3.15,5.73,4.44,1.44
38.606,-6.08,5.73,4.56,1.49
38.622,-10.54,5.73,5.13,1.638.636,-11.66,5.73,5.44,1.44
38.652,-15.10,5.73,6.31,1.65
38.666,-17.28,5.73,6.88,1.49
38.680,-19.13,5.73,7.44,1.44
38.694,-21.54,5.73,8.56,1.49
38.708,-15.42,5.73,8.81,1.44
38.738,-10.29,5.73,8.94,1.44
38.754,-6.13,5.73,8.25,1.65
38.768,-1.28,5.73,7.56,1.49
38.796,9.21,5.73,4.94,1.44
38.813,7.83,5.73,3.38,1.70
38.827,7.25,5.73,2.75,1.49
38.840,7.71,5.73,1.69,1.38
38.855,3.40,5.73,1.56,1.60
38.871,-1.47,5.73,1.69,1.60
38.884,-4.40,5.73,2.13,1.44
38.899,-6.79,5.73,2.50,1.49
38.915,-8.50,5.73,3.31,1.65
38.928,-9.96,5.73,3.75,1.38
38.942,-12.04,5.73,4.75,1.44
38.956,-12.33,5.73,5.19,1.49
38.973,-9.65,5.73,5.69,1.70
38.986,-8.43,5.73,5.81,1.44
39.003,-5.11,5.73,5.75,1.65
39.017,-4.87,5.73,5.63,1.49
39.030,-1.84,5.73,5.38,1.44
39.044,0.58,5.73,4.75,1.44
39.058,2.22,5.73,4.38,1.44
39.075,6.04,5.73,3.44,1.76
39.088,6.38,5.73,3.00,1.38
39.105,6.21,5.73,2.25,1.76
119,5.10,5.73,2.00,1.44
39.132,0.87,5.73,2.06,1.44
39.146,-0.21,5.73,2.19,1.44
39.161,-4.90,5.73,2.81,1.60
39.190,-8.64,5.73,3.63,1.44
39.206,-11.70,5.73,4.69,1.65
39.220,-12.63,5.73,5.25,1.54
39.234,-15.50,5.73,6.44,1.44
39.248,-14.91,5.73,6.94,1.38
39.265,-14.20,5.73,7.69,1.76
39.278,-13.40,5.73,7.94,1.44
39.292,-10.37,5.73,8.13,1.44
39.307,-7.96,5.73,8.00,1.54
39.322,-7.89,5.73,7.88,1.65
39.336,-7.26,5.73,7.63,1.49
39.351,-4.13,5.73,7.38,1.54
39.380,-4.19,5.73,6.56,1.44
39.394,-1.79,5.73,6.00,1.44
39.408,-1.87,5.73,5.75,1.44
39.424,-1.60,5.73,5.31,1.7039.438,-2.02,5.73,5.13,1.44
39.454,-1.43,5.73,4.75,1.70
39.468,-2.35,5.73,4.69,1.44
39.482,-2.83,5.73,4.63,1.44
39.496,-4.57,5.73,4.75,1.49
39.510,-5.37,5.73,4.88,1.44
39.540,-6.50,5.73,5.19,1.44
39.556,-8.36,5.73,5.56,1.70
39.570,-9.33,5.73,5.81,1.49
39.584,-10.30,5.73,6.25,1.38
39.598,-10.90,5.73,6.50,1.49
39.614,-11.28,5.73,7.00,1.70
39.629,-10.55,5.73,7.13,1.49
39.642,-9.64,5.73,7.25,1.44
39.672,-7.70,5.73,7.19,1.60
39.686,-7.46,5.73,7.06,1.44
39.700,-6.57,5.73,6.94,1.44
39.716,-5.43,5.73,6.63,1.65
39.730,-4.71,5.73,6.44,1.44
39.744,-2.95,5.73,5.94,1.44
39.758,-1.73,5.73,5.69,1.49
39.774,-0.13,5.73,5.06,1.65
.788,1.07,5.73,4.75,1.38
39.803,1.85,5.73,4.06,1.60
39.818,2.09,5.73,3.81,1.60
39.832,0.18,5.73,3.69,1.38
39.845,-0.39,5.73,3.50,1.44
39.859,-0.40,5.73,3.44,1.44
39.876,-3.63,5.73,3.69,1.70
39.889,-4.69,5.73,3.88,1.44
39.906,-6.33,5.73,4.31,1.70
39.919,-7.52,5.73,4.63,1.44
39.933,-8.30,5.73,4.94,1.38
39.947,-11.30,5.73,5.69,1.49
39.961,-12.92,5.73,6.13,1.44
39.977,-15.19,5.73,7.06,1.70
39.991,-12.56,5.73,7.44,1.38
40.007,-12.95,5.73,7.88,1.70
40.021,-12.98,5.73,8.06,1.44
40.035,-11.67,5.73,8.25,1.44
40.049,-9.00,5.73,8.13,1.44
40.065,-8.02,5.73,7.88,1.60
40.079,-6.94,5.73,7.63,1.54
40.093,-5.50,5.73,7.38,1.38
40.108,-3.41,5.73,6.81,1.60
40.123,-3.29,5.73,6.50,1.54
40.137,0.53,5.73,5.81,1.49
40.151,-0.10,5.73,5.44,1.38
40.167,-0.99,5.73,4.94,1.70
40.181,-0.34,5.73,4.69,1.44
40.194,-1.90,5.73,4.31,1.3840.209,-4.36,5.73,4.38,1.49
40.225,-6.95,5.73,4.50,1.65
40.239,-7.64,5.73,4.88,1.44
40.254,-8.28,5.73,5.25,1.54
40.269,-10.42,5.73,5.56,1.54
40.283,-13.14,5.73,6.00,1.44
40.296,-13.39,5.73,6.75,1.44
40.310,-12.61,5.73,7.00,1.44
40.341,-9.96,5.73,7.25,1.38
40.371,-5.03,5.73,6.88,1.38
40.385,-4.84,5.73,6.63,1.44
40.399,-0.72,5.73,6.00,1.44
40.414,1.08,5.73,5.56,1.54
40.429,2.74,5.73,4.63,1.60
40.443,2.41,5.73,4.13,1.44
40.459,1.15,5.73,3.56,1.65
40.473,-1.20,5.73,3.50,1.54
40.487,-5.36,5.73,3.81,140.501,-6.86,5.73,4.06,1.44
40.517,-7.55,5.73,4.56,1.70
40.531,-8.33,5.73,4.81,1.38
40.545,-12.25,5.73,5.63,1.4440.560,-13.30,5.73,6.06,1.54
40.575,-12.07,5.73,6.38,1.60
40.589,-9.37,5.73,6.69,1.44
40.604,-7.96,5.73,6.75,1.54
40.633,-3.55,5.73,6.44,1.38
40.647,-1.83,5.73,5.88,1.44
40.661,-1.17,5.73,5.56,1.44
40.677,1.96,5.73,4.75,1.70
40.691,0.76,5.73,4.50,1.38
40.707,0.92,5.73,4.06,1.70
40.721,-1.44,5.73,4.00,1.44
40.735,-2.13,5.73,4.00,1.38
40.749,-5.19,5.73,4.25,1.44
40.763,-5.63,5.73,4.44,1.44
40.779,-7.63,5.73,4.88,1.70
40.793,-8.70,5.73,5.13,1.38
40.809,-12.34,5.73,5.94,1.70
40.823,-13.23,5.73,6.31,1.44
40.837,-12.14,5.73,7.00,1.38
40.851,-11.25,5.73,7.19,1.44
40.866,-9.64,5.73,7.38,1.60
40.881,-8.72,5.73,7.38,1.49
40.895,-6.74,5.73,7.25,1.44
40.910,-5.83,5.73,7.00,1.60
40.925,-5.23,5.73,6.81,1.54
40.952,-1.17,5.73,5.94,1.44
40.982,-0.54,5.73,5.06,1.38
40.996,-1.61,5.73,4.69,1.44
41.011,-2.39,5.73,4.63,1.49
41.027,-4.94,5.73,4.63,1.60
41.040,-5.23,5.73,4.75,1.44
41.056,-6.89,5.73,5.06,1.54
41.071,-6.88,5.73,5.19,1.54
41.084,-7.94,5.73,5.38,1.44
41.112,-11.09,5.73,6.19,1.44
41.142,-12.14,5.73,6.94,1.38
41.173,-7.52,5.73,7.06,1.38
41.186,-6.07,5.73,7.00,1.44
41.200,-4.92,5.73,6.63,1.44
41.215,-2.64,5.73,6.44,1.54
1.231,-1.43,5.73,5.81,1.60
41.244,0.31,5.73,5.44,1.44
41.275,0.41,5.73,4.44,1.49
41.288,-0.92,5.73,4.13,1.44
41.302,-1.48,5.73,4.06,1.44
41.319,-4.06,5.73,4.13,1.70
41.333,-4.03,5.73,4.25,1.44
41.346,-6.35,5.73,4.56,1.38
41.361,-6.20,5.73,4.69,1.60
41.377,-8.35,5.73,4.94,1.60
1,-9.93,5.73,5.56,1.44
41.405,-10.32,5.73,5.88,1.49
41.421,-10.12,5.73,6.38,1.65
41.435,-10.20,5.73,6.56,1.44
41.462,-6.38,5.73,6.63,1.49
41.479,-3.69,5.73,6.31,1.65
41.493,-2.58,5.73,6.06,1.44
41.509,0.22,5.73,5.44,1.76
41.523,1.48,5.73,5.06,1.38
41.537,2.81,5.73,4.69,1.44
41.551,1.77,5.73,4.13,1.49
41.565,0.62,5.73,3.81,1.44
41.581,-1.43,5.73,3.69,1.70
41.594,-2.35,5.73,3.75,1.44
41.611,-4.57,5.73,4.06,1.65
41.625,-4.79,5.73,4.19,1.44
41.638,-6.90,5.73,4.69,1.44
41.652,-6.72,5.73,4.88,1.44
41.668,-8.89,5.73,5.44,1.60
41.683,-10.82,5.73,5.81,1.54
41.696,-10.15,5.73,6.13,1.44
41.712,-9.06,5.73,6.56,1.65
41.727,-9.63,5.73,6.75,1.49
41.740,-8.81,5.73,6.94,1.44
41.754,-7.82,5.73,7.00,1.44
41.771,-6.60,5.73,6.88,1.7041.784,-5.74,5.73,6.81,1.44
41.798,-4.41,5.73,6.50,1.44
41.813,-3.63,5.73,6.31,1.54
41.828,-1.97,5.73,6.13,1.60
842,-0.52,5.73,5.56,1.44
41.857,0.20,5.73,4.94,1.60
41.886,1.61,5.73,4.44,1.44
41.900,-0.39,5.73,4.13,1.38
41.914,-0.57,5.73,4.06,1.49
41.930,-3.25,5.73,4.13,1.76
41.944,-2.91,5.73,4.19,1.44
41.961,-3.91,5.73,4.44,1.70
41.974,-4.63,5.73,4.56,1.44
41.988,-5.80,5.73,4.75,1.44
42.002,-7.67,5.73,5.19,1.49
42.017,-9.00,5.73,5.44,1.54
42.033,-10.31,5.73,6.06,1.60
42.046,-12.19,5.73,6.44,1.44
42.062,-14.31,5.73,7.25,1.65
42.077,-13.57,5.73,7.56,1.54
42.091,-10.12,5.73,7.88,1.44
42.104,-9.60,5.73,7.88,1.44
42.121,-7.05,5.73,7.75,1.70
42.135,-6.34,5.73,7.56,1.44
42.149,-3.82,5.73,7.06,1.38
42.163,-1.92,5.73,6.75,1.54
42.179,-0.39,5.73,6.31,1.65
42.193,1.70,5.73,5.50,1.49
42.208,1.81,5.73,5.13,1.54
42.237,1.42,-5.73,4.06,1.44
42.250,-3.05,-5.73,3.94,1.44
42.264,-5.13,-5.73,4.06,1.44
42.281,-7.42,-5.73,4.38,1.65
42.294,-7.64,-5.73,4.50,1.44
42.311,-10.25,-5.73,4.94,1.70
42.325,-11.82,-5.73,5.19,1.44
42.338,-11.70,-5.73,5.56,1.44
2.352,-11.14,-5.73,5.81,1.44
42.367,-7.87,-5.73,5.75,1.49
42.383,-6.65,-5.73,5.44,1.65
42.397,-4.38,-5.73,5.13,1.44
42.427,-0.31,-5.73,3.81,1.49
42.440,4.30,-5.73,2.56,1.38
42.454,6.69,-5.73,1.81,1.44
42.470,9.00,-5.73,0.31,1.65
42.485,11.70,-5.73,-0.50,1.49
42.498,7.16,-5.73,-1.19,1.44
42.514,7.88,-5.73,-2.00,1.60
42.529,7.18,-5.73,-2.44,1.60
42.543,5.79,-5.73,-2.88,1.44
42.557,9.28,-5.73,-3.25,1.44
42.573,10.46,-5.73,-3.88,1.65
42.587,12.05,-5.73,-4.25,1.44
42.600,14.43,-5.73,-5.06,1.44
42.615,16.41,-5.73,-5.56,1.49
,20.51,-5.73,-6.69,1.70
42.645,21.02,-5.73,-7.19,1.44
,20.26,-5.73,-8.06,1.65
42.675,20.31,-5.73,-8.38,1.49
42.689,19.98,-5.73,-8.63,1.49
42.703,18.81,-5.73,-8.94,1.44
42.716,17.86,-5.73,-8.94,1.49
42.733,16.14,-5.73,-8.81,1.70
42.747,16.07,-5.73,-8.69,1.44
42.763,14.74,-5.73,-8.44,1.70
42.791,12.90,-5.73,-7.88,1.44
42.821,10.88,-5.73,-7.06,1.65
42.835,11.11,-5.73,-6.81,1.49
42.849,10.53,-5.73,-6.50,1.44
42.864,10.97,-5.73,-6.06,1.54
42.879,11.76,-5.73,-5.94,1.54
42.893,9.62,-5.73,-5.50,1.44
42.907,9.81,-5.73,-5.31,1.38
42.923,9.49,-5.73,-4.94,1.42.937,7.96,-5.73,-4.75,1.44
42.951,7.36,-5.73,-4.31,1.38
42.965,6.77,-5.73,-4.06,1.49
42.981,5.72,-5.73,-3.88,1.65
42.995,5.39,-5.73,-3.38,1.44
43.010,5.15,-5.73,-3.00,1.54
43.039,4.55,-5.73,-2.63,1.38
43.066,5.67,-5.73,-2.38,1.44
43.082,7.63,-5.73,-2.50,1.65
43.096,6.98,-5.73,-2.50,1.44
43.113,7.95,-5.73,-2.69,1.70
43.126,8.25,-5.73,-2.75,1.38
43.140,9.42,-5.73,-2.94,1.44
43.154,10.35,-5.73,-3.25,1.44
43.168,10.77,-5.73,-3.44,1.38
43.184,12.67,-5.73,-3.94,1.70
43.198,13.12,-5.73,-4.19,1.44
43.214,14.78,-5.73,-4.75,1.65
43.228,15.54,-5.73,-5.06,1.38
43.241,15.93,-5.73,-5.56,1.38
43.255,16.54,-5.73,-5.88,1.44
43.271,14.19,-5.73,-6.06,1.60
43.286,13.52,-5.73,-6.13,1.54
43.300,11.93,-5.73,-6.13,1.44
43.315,11.80,-5.73,-5.94,1.65
43.344,9.70,-5.73,-5.50,1.44
43.374,7.36,-5.73,-4.81,1.70
43.388,6.11,-5.73,-4.50,1.44
43.402,3.80,-5.73,-3.88,1.44
43.416,1.88,-5.73,-3.50,1.49
43.432,3.85,-5.73,-3.19,1.65
43.446,1.26,-5.73,-2.63,1.38
43.461,2.40,-5.73,-2.25,1.60
43.476,1.62,-5.73,-2.06,1.54
43.490,3.93,-5.73,-2.00,1.38
43.503,5.11,-5.73,-2.13,1.44
43.517,5.74,-5.73,-2.19,1.44
43.534,6.82,-5.73,-2.44,1.65
43.547,8.23,-5.73,-2.63,1.38
43.564,9.36,-5.73,-3.06,1.70
43.577,11.68,-5.73,-3.44,1.44
43.591,12.38,-5.73,-3.75,1.38
43.605,15.22,-5.73,-4.63,1.49
43.619,15.82,-5.73,-5.00,1.44
43.649,14.44,-5.73,-6.06,1.44
43.665,14.86,-5.73,-6.44,1.65
43.679,13.55,-5.73,-6.50,1.49
43.708,11.17,-5.73,-6.44,1.49
43.738,9.05,-5.73,-6.13,1.49
43.752,8.13,-5.73,-5.81,1.44
43.767,8.34,-5.73,-5.63,1.54
43.782,7.09,-5.73,-5.44,1.54
43.795,5.71,-5.73,-4.94,1.44
43.809,4.54,-5.73,-4.69,1.44
43.826,4.58,-5.73,-4.19,1.70
43.839,4.80,-5.73,-4.00,1.38
43.853,4.12,-5.73,-3.69,1.38
43.867,5.48,-5.73,-3.63,1.49
43.883,7.70,-5.73,-3.56,1.60
43.897,8.40,-5.73,-3.75,1.44
43.912,9.56,-5.73,-4.06,1.54
43.927,10.02,-5.73,-4.19,1.60
43.954,12.83,-5.73,-4.88,1.38
43.968,14.08,-5.73,-5.19,1.44
43.985,16.09,-5.73,-5.88,1.70
43.999,15.80,-5.73,-6.13,1.44
44.015,14.78,-5.73,-6.56,1.70
44.029,14.68,-5.73,-6.75,1.44
44.043,13.79,-5.73,-6.81,1.38
44.057,12.74,-5.73,-6.88,1.44
44.071,11.83,-5.73,-6.81,1.49
44.087,11.62,-5.73,-6.69,144.101,10.99,-5.73,-6.56,1.44
44.116,10.44,-5.73,-6.38,1.65
44.131,9.80,-5.73,-6.25,1.49
44.144,8.60,-5.73,-5.94,1.38
44.158,7.65,-5.73,-5.69,1.44
44.174,6.37,-5.73,-5.25,1.65
44.202,3.57,-5.73,-4.69,1.44
44.218,3.17,-5.73,-4.06,1.54
44.233,3.10,-5.73,-3.88,1.60
44.260,3.93,-5.73,-3.31,1.44
44.290,5.16,-5.73,-3.13,1.38
44.304,6.53,-5.73,-3.25,1.44
44.319,6.24,-5.73,-3.31,1.49
44.334,7.27,-5.73,-3.50,1.65
44.348,7.62,-5.73,-3.63,1.38
44.364,8.84,-5.73,-3.94,1.60
44.379,10.01,-5.73,-4.13,1.54
44.392,10.92,-5.73,-4.38,1.38
44.406,12.27,-5.73,-4.94,1.49
44.420,13.55,-5.73,-5.25,1.44
44.437,15.99,-5.73,-6.00,1.70
44.451,15.78,-5.73,-6.31,1.44
44.481,15.40,-5.73,-7.06,1.44
95,15.34,-5.73,-7.44,1.44
44.509,14.17,-5.73,-7.44,1.44
44.539,12.52,-5.73,-7.31,1.54
44.553,11.75,-5.73,-7.31,1.38
44.568,11.99,-5.73,-7.13,1.60
44.583,10.43,-5.73,-6.94,1.54
44.597,9.29,-5.73,-6.63,1.49
44.611,8.44,-5.73,-6.38,1.44
44.627,7.07,-5.73,-5.94,1.70
44.655,4.28,-5.73,-5.06,1.44
44.669,2.81,-5.73,-4.69,1.49
44.685,3.38,-5.73,-4.38,1.60
44.699,1.33,-5.73,-3.75,1.44
44.714,2.53,-5.73,-3.31,1.60
44.729,4.28,-5.73,-3.25,1.54
44.743,4.26,-5.73,-3.19,1.38
44.756,5.93,-5.73,-3.25,1.44
44.770,6.87,-5.73,-3.38,1.44
44.787,7.91,-5.73,-3.69,1.70
44.800,8.54,-5.73,-3.88,1.44
44.817,10.55,-5.73,-4.31,1.70
44.844,14.06,-5.73,-4.94,1.38
44.858,15.34,-5.73,-5.75,1.44
44.873,16.11,-5.73,-6.19,1.49
44.889,17.01,-5.73,-6.88,1.70
44.903,16.02,-5.73,-7.19,1.44
44.932,14.14,-5.73,-7.63,1.44
44.946,11.77,-5.73,-7.50,1.44
44.960,10.88,-5.73,-7.38,1.44
44.976,9.99,-5.73,-7.06,1.65
44.990,8.75,-5.73,-6.81,1.49
45.004,7.10,-5.73,-6.56,1.44
45.019,6.13,-5.73,-6.00,1.60
45.034,5.31,-5.73,-5.69,1.49
45.048,4.23,-5.73,-5.06,1.44
45.062,4.46,-5.73,-4.81,1.44
45.078,4.80,-5.73,-4.44,1.70
45.092,5.36,-5.73,-4.31,1.38
,5.86,-5.73,-4.13,1.44
45.120,7.47,-5.73,-4.19,1.49
45.136,8.30,-5.73,-4.31,1.60
45.150,8.78,-5.73,-4.50,1.44
45.165,10.77,-5.73,-4.88,1.54
45.180,11.65,-5.73,-5.06,1.54
45.194,12.32,-5.73,-5.31,1.44
45.208,14.13,-5.73,-5.88,1.38
45.221,15.03,-5.73,-6.13,1.44
45.238,15.06,-5.73,-6.69,1.76
45.252,14.35,-5.73,-6.81,1.38
45.269,12.35,-5.73,-6.94,1.76
45.282,11.29,-5.73,-6.88,1.44
45.296,10.16,-5.73,-6.81,1.38
45.310,9.35,-5.73,-6.56,1.49
45.325,8.29,-5.73,-6.31,1.54
45.340,6.27,-5.73,-5.88,1.60
45.354,5.54,-5.73,-5.69,1.44
45.370,4.38,-5.73,-5.13,1.60
45.384,3.39,-5.73,-4.81,1.49
45.398,2.54,-5.73,-4.19,1.44
45.412,3.61,-5.73,-4.00,1.44
45.428,5.66,-5.73,-3.88,1.70
45.456,9.00,-5.73,-4.19,1.44
45.486,11.53,-5.73,-4.56,1.60
45.514,13.66,-5.73,-5.63,1.44
45.530,13.81,-5.73,-6.19,1.70
